0.2050000000000001,583.5642190830768,853.5344162164004,2657.9474382185294,4028.0167924161256,4938.491284869956
0.2100000000000001,579.8988801648178,847.7616694748076,2636.28029836536,4019.4446849366054,4859.198405874826
0.2150000000000001,572.8875065176912,843.387428841301,2651.4298899623714,4005.356861731664,4819.142268693529
0.2200000000000001,564.7091542319564,841.9268687852116,2737.784324776418,4050.7946533070262,4877.3178879003135
0.22500000000000012,559.2712706678088,842.3823702548189,2776.247027777009,4073.967606873784,4947.709487982159
0.23000000000000012,556.0992782039409,839.5567774396093,2783.5664882217793,3860.336634884421,4852.891110769762
0.23500000000000013,554.6141020114944,834.2390563897038,2771.433299031978,3716.96620006953,4742.0336002499935
0.24000000000000013,555.7301085762957,829.0440374632773,2766.2271223735465,3753.4999482794083,4667.990529675789
0.24500000000000013,560.2394981119273,826.7216849119326,2795.260866508571,3944.6392454554584,4645.213777948176
0.2500000000000001,559.7288294471218,818.9624583370688,2794.92029481371,3723.6354450602644,4742.337600672906
0.2550000000000001,567.0986799125957,816.0629060707689,2797.6911746673672,3668.030135806286,4756.7160550404615
0.2600000000000001,571.3042032671252,813.2789031996236,2842.3707155752336,3713.499414114247,4727.577843338712
0.2650000000000001,572.7593599983803,811.432739846959,2910.3684480154916,3934.101512472084,4648.367168961629
0.27000000000000013,576.3603915914516,813.4291895855956,2954.6443143024926,4401.782174237676,4512.596458185327
0.27500000000000013,575.1700172175858,816.3744043420206,2930.2034805608264,4414.665403976086,4552.799324545515
0.28000000000000014,571.7316559592867,820.7937017986673,2921.034793149103,4276.9042284341995,4586.004735741781
0.28500000000000014,570.5986832635558,822.0964040426534,2898.6168226501472,4049.5944866076084,4657.125355912058
0.29000000000000015,572.8132170773584,820.0660594108698,2870.23924091586,3844.6095181074775,4707.772013338926
0.29500000000000015,578.2903510027179,816.8446562566954,2859.2426650923244,3793.8832977428847,4647.068450671428
0.30000000000000016,594.6700038127759,817.0610273444182,2875.525264354121,3915.1629245319687,4604.575050676879
0.30500000000000016,606.6854019391328,822.8584839006832,3013.9885951656097,3894.191894373008,4614.570357836363
0.31000000000000016,594.349607276511,834.8814256940534,3055.31714020352,3819.9779163896033,4675.6393541053785
0.31500000000000017,567.366777891124,844.3739136883055,3005.9815045034184,3736.8832632216963,4732.673762163927
0.3200000000000002,548.7581042633255,839.718976367927,2971.4871125969357,3673.565787275497,4716.7583039051615
0.3250000000000002,540.3222586930143,832.9122684306064,2937.3877669164094,3675.474104454309,4738.607911636916
0.3300000000000002,537.0408125398915,824.6752072050912,2996.1532613665468,3777.7488900763556,4768.004850625755
